0xd93a9a63f97b299522975b5b06ec70886e621ee8,2047782,true
0xed8fe05f7edd0d300df61e91fd09bad85b25c257,2540620,true
0x012ee90231e54c7c4e0abc0d154b759c2efa7617,2540620,true
0x7764605e122739d74ee1b9182d02a8d30074a90b,2540620,true
0x8af47a5515f57b16c9b97619d510af233342e598,2447139,false
0x0a13dac40cabfcfc26c0d3a00c10d1a958168bdb,2507592,false
0x2038e1674d8cd8b1a09693219936c83d3617587c,2540620,true
0x0f0960f82e0905c6d67935dc89bf706159f5126a,2540620,true
0x6ffc2f464369fac016470c241fcdaabe80d0ce59,2540620,true
0x3da1ecb26ec2cfe0848a9a088b8fedbcdf2bc753,2540620,true
0xe3ccb02c36ebefe3385fcdc0fe3e9def33aee1b1,2540620,true
0x6e8914ce6052f21738a4fb65b146d1994102bdb4,907708,false
0x1815d8ae2f1ec81bff3e21c4acf5388ae015ac2f,2540620,true
0x00aeb47c8fc6cbfe16caa4f30ffa6e3a1b0f866b,2540620,true
0x3afe20b0c85801b74e65586fe7070df827172574,2540620,true
0xa6cc2a1fc535d0119223f5b6c5eb1a25b80b4ea3,2540620,true
0x20dd75edd0f97316eeec280b21ceda8903d79376,2540620,true
0x00733dda6b3268e748f666c2049cadfbf97c0f8a,2540620,true
0xcc2037ddfd84fa745c09f70f798da0ff786689ae,2540620,true
0x495e889d1a6ceb447a57dcc1c68410299392380c,2540620,true
0x551d290e327600ff9e3f51d75cd85fc1f7e5a615,2540620,true
0x75c242995575c786224ce5ef3d9abff8b643b62e,2540620,true
0x851ab189af8772ed25c4b603b4461a2ee4eed6ea,2540620,true
0x34e6db0593c49438b286d45f572a599afec7fdde,2540620,true
0xd3e4a89d956e7826e20d5a8dcdafbab1ca6ea759,2438237,false
0x3abce4e29d700a3915209fdc46c81ffead2f3d5c,2540620,true
0xc894228068a2d9d4a9719d4142d35f905fc47db1,92518,false
0x6b5071f323d36724136cc4a505b48a2708178af6,2540620,true
0xc2cf505a8c0c7cc0ccc31e8f0a720252f37055ce,2540620,true
0x39431976fc975560c95bb4a6dc2dad913552a273,214660,false
0xc92a308f3ddff8d43e0f067ca1d92178617a04c8,2540620,true
0x8b9d4d7779d01deb65009c5b2d6f562406bf46f8,2540620,true
0x162f1bef97e559332d07c52c2a9d5f3d6a6ed7d8,2540620,true
0x312fda2ce730c89c632f86d704cd3a0cc3fe8e85,2540620,true
0x68c1594a4ddd54b991ce7b31c88aeef90265a435,2540620,true
0x2b153747f03a018bf8f7787b327c338a66a7dc89,2540620,true
0x65ede7bdfa68880ea25860839721194fd46c944a,30493,false
0xbc09089140e2af10fb6470023c6456c73d5ab5fa,213013,false
0x92b3e3a0d84c6f088d7cdec25157b15d017de712,2540620,true
0x4c9f14182c3572770b094cde2d347b92f90963ee,2540620,true
0xfd64d576950b08576a05e416995f336e01aa507e,2540620,true
0x5afad48969257cbf7bbcc07306a234ce863ba23e,2540620,true
0xc16d03879b158604958a7bae8b61763c2953a5f2,2540620,true
0x1484b62c3aaf36f77daf95ca5baa9ad4c74f4a25,2540620,true
0x9fc1aeb8f49e4c6ccd99c92f214d76aae392c763,1404616,false
0x719aea2b2c9c0fed76d49f2afc0fec20706351c0,1542240,false
0xf47de3be5b5a19fb41ac777e81da22d160d373fa,2442413,false
0x7025f0b575294c6575d493dc5de636c33d088961,2540602,true
0x6c316b7dc69a5b91dbfeef5945faab15fdfc42f4,2438905,false
0x606f11babf253c2f290fc65d3ed8f70471c8f075,978092,true
0xa11707da054d7fdafc9093999c7c9e4a6735941c,40374,false
0x26674d44c3a4c145482dd360069a8e5fee2ec74c,2443437,false
0x597aab0305ed1d37d1a009854303e927c468b52c,2519713,true
0x97b102e00d88f02debfd6b1e4b901dd6931bb982,2540620,true
0x1518cc07d96ac1c237a613a57113627c3ba13b74,2540514,true
0x7978efc7013e6e4396d2a62d3d0cee854d12f7ce,2540620,true
0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de,2540620,true
0xf9f5b8431c3868d4adf09f159480d3224896af2e,2540620,true
0xf6cb8c279bf3e91fb8a374a25fe6ed7535dbc100,2540620,true
0xe2a903ddccfb8b467c78384decaf1121d6e92b04,1150772,false
0xd6b483bb18fefe0dea0646f4c67bbfe5735ddc08,2540620,true
0xc81b9dfce4fedf2fae001c2e2a2a5c60ad84c537,2540620,true
0x26a2d44e29f8949c674a396e1d95aac3a1e7ac83,2540620,true
0x23842ec644a8dec33664b4ab1e7706057caaa9c5,2540620,true
0xd5446780a2cd86d42b700f8ec9c1590b7fefc53b,2540620,true
0x37985baaf659bd0684e2167c7722f2d0419edad4,2540620,true
0xf3239628b9255a71d93d2b91d355aa8828fa65a1,2540603,true
0xfae2db7eade7b199ea72a0f569cf6fbec0c8bf07,2540620,true
0xc3e0f81288e3f0b6d513d5da8cc097fd320009d5,2540620,true
0xfad4a2d4c72733e82124139e41161152771a4d9d,2540620,true
0x62eea894d41782c8cb676248e7d2ca7f2c6d21b9,2540620,true
0x4470e4114c39375c860e1df50ad873c8236e06d1,41074,false
0xac7e2d7d0c0142b050f4ff7ec95efb809699c29e,2540620,true
0xb7a4a7b6d82bed65889402be4207e8a67d78671e,65493,false
0x5c54df0fc8468db6b3d3398e7e6298c1afadd31d,2540620,true
0x2c8dbd76043d84f92b92b4d85f61e4136b666c0f,109192,false
0x579907c114d9272c02fba622d850923e4b54cf87,190485,false
0x935dd85360eb1be3ec05170c774d96a26aa6060d,208861,false
0xf84b0fcb74f5e0dd5069023910ec371366ff4562,2540620,true
0x5587f8b1b184b8637d45c002645729ece0416254,235768,false
0x186cb235a7749e85dadc4f5d92ed2a2958bd7e38,2540620,true
0x4e2f3e719e1c85c6d74e21b4f4f43927af11c523,511289,false
0xecf91fc05b1309a4e96da1728cb4ffeface8c0ac,2540620,true
0x27f0d8df4c59b8919229141d01f5f425becf2f51,2540620,true
0x8278838c0bc9c356e02f77bc8b272e76d039dfc5,669757,false
0x824d396b557c61f316dc7ac740668a9769eb2c5a,2540620,true
0xfc60750c91fd4090151ed42c5e88ff94e25e3f40,2540620,true
0x621bad836c520e6d57ab9e6cb06ab8115c4ddf74,2540620,true
0x0fe6bed41bb8f1fafcb5f493b6145f58ec9f9289,2540620,true
0xa2311e75bebdca24a3dfab4c50aae4988de1ace8,2540620,true
0xcaee33a5765282c395e2dfcaf5e40f2cae7c1c15,2457112,false
0xc2836a1ff6863c023ad766839aee141bb4564705,2540620,true
0x6a3b07304931d8c80be71a1d7116d6cd6177330d,2540620,true
0x89ccacb1cae2b06bf514bf803d1ee5df8600a4c7,960277,false
0x14e13f93d646633df4ce02948c4c91221d5ce53a,2540620,true
0x80def9bd3b8e565be8d0edec5203e0e6da120a30,2540620,true
0xe1224b624ebd2ef48035384b96bd22d7bfb50e2d,2540620,true
0xf0531e4ee2c6efd84daadbd19bfb027d07add1f3,2540620,true
0x00397d81c4b005e86df0492fd468891ad2153377,2540620,true
0x5c10763c17173eb9fe5ee66d0bf987480dedd710,2492539,false
0xf3186930f3a29241b6ed2406a0b6150758e6dc76,2540620,true
0xd60bc29e0cb5a4fa2a906bfbc95fc0c031b03dd6,703248,false
0x92292e6265fdaf9cf168f5f84d9bc69a273ea77b,2540620,true
0x63ca38c419c3a932a5acbe83f307d5de613033ad,2540620,true
0x77567a81a346925efc0064f87b21275276669a8e,2540598,true
0x6ba8e5956304b32236906c5926da11af98ef19fa,862000,false
0xdcc84f30fac85f5e8f7dcf80b154a05ad25d2824,1186816,false
0xae8c38e35a90e3d56ee9be575dedb282e7c29d78,2540612,true
0x0d584fc9463166d5572a3583a31932b6fe655346,2288606,false
0x409e9a372e686de2c30b15d7a10dccbdfb7d8c30,2167861,false
0x7dc3b6c95655179e56503fd4b4802b418ab577a1,2540620,true
0x69ecdea4cd6dcce915d8b62577c80a21f63d69fa,1606564,true
0x67d87cc26b74f1757a4531f2644e4a63d2179d5f,2150185,false
0x3337ac3c3648965fbabe5d2f2c0c237bc4420bcb,2478852,false
0xbea3a16f6612952d1a93c3aef05bf00e155788ca,2378835,false
0xfb6afb3414ea71c19e23a738d398ccfe56b4532d,2540620,true
0x159d6cb8cd42df8ca995040eff7def9c702d02fd,2540620,true
0x6bef8a56a85b6eb7a94dc0a3c7e0722bcb0c8469,2443605,false
0x025d21b0eb203856ab7a7054bbadc68b551d760a,2540620,true
0x4a5b881135822e7937c76d698b685e9d0b606c18,2423265,false
0x7299e71e8616a6d91d1fbb98b1e15c82654321de,2540620,true
0xd4883c79b1b7ded8f8780e14d8fcb3c2b05bcd78,2540620,true
0xbe83bc3ef54d096c37009d72102d7befd8977d26,2540620,true
0x8f52dc02dab7646d7e29b8f2970e577e3d46e7de,2540620,true
0x6cca846531186c909b000d6a526e40741a4f302f,2540620,true
0x0ea051d6be4e0bfd3ed8d3668319e37fb538b94e,2540620,true
0x330d556cbfe6f2c09e72700df89d8fb2c23e6282,2540620,true
0x1ea43ab42d393cd70c0be00f0ed8dc3ec96e0fd3,2540620,true
0xff45a27708c55e909009e59f1d53aad9b940e273,2540620,true
0xc6e3212fcaaeaa8c80a9c2394eae8e64385f8c30,2540620,true
0xf4a355afd25e9a3fd87cac16bb3ea64177dc9a6f,2540620,true
0x54e4a00695b820052c2cbc21d26e07abf3d55e49,2540620,true
0x02fefaa2df3b0bb7eba1a6300191d2eae2eacc41,2540620,true
0x53b3f2f28ca7f5034764c9f1950d9322d5a38ff8,145091,false
0xa8b0ebb586df71d163581efaf40428e0dc65f2a9,2540620,true
0x2ae5586b97d36fafcfdef808513152deea6b419d,117061,false
0x1399fa0e28fe5c7f2b67464be0e4a99738c8fddc,330916,false
0xac6311f7e95185d1ab4c0d4d19ec7be55c72c189,2540620,true
0x616c00b9919c2e48c8ba6e9811463dd9becbdba6,2540620,true
0x8db80f9dbb0ac51cd6f1156630f11d8d7aae1165,2540620,true
0xb101d857822a172966e8f193a61ea518887e6883,2540620,true
0x183aec83633dacd2501516a49f436283ee5ad100,2540620,true
0xbf8e25581572220c7705d11acb90e6a8c3abff58,2540620,true
0xd55c118fd8a232535e140fa774ce05e6a8a46de4,2540620,true
0x88c0a36319c61f5325f2b376f0ec57a6bb4864aa,2540620,true
0xadf5e3e32a889dd61ad37ac72c70b5168d81c911,303100,false
0xff55044bb3d34e44f0996506b140f0ebd381bf6b,311511,false
0xf64dbaa377a09f509ef875fddb5564d35ba40bc2,2540620,true
0x34ff487424b870feaa688a4b395968d2bef6edfd,2540620,true
0x1e2228431ca51688f23a10e1935960fbd15bfd5d,2540620,true
0xc9a90b5400a9bd79b389a2d219e7836fb960819e,2540620,true
0xdaa2d2f3d722f8af572fdb29ea80f5883c98e7fa,972643,false
0x7d14025c53e4c08b15397132a2fc241ebb4dd1fe,1414930,false
0x112a10367ea32aaa88d012574b213e2cc3d4fda1,2540620,true
0x27cb0d96c89519f32561e001d63cdecf7504a359,1521283,false
0x22a99f0e34d4909355009abea4c9bb0ec4a92b65,1769095,false
0x2f3a0deb5d12709eb308beebffd89686a87aa248,2540620,true
0x37dd2a9b1b534a8deb3335b9a10e79d2bbaac041,2457443,false
0xd5e618eace5722bf9c1f4b51ea287fd7b518f0d2,2540620,true
0xf23bff71f7ae4a495e2991a5da3298270ac7fe4b,1884959,false
0x128095e46592dc46f7c69c56e59fddbe7f0c56ef,2103408,false
0x09c9e217091a27eaa5a31b29a46cc63d4af5c6ca,2171730,false
0x28274a33e24cb93ed0d0708d6cd8c1c859117267,2064808,false
0x9835c9145fda295758cf8775c6612f142485bec8,2540620,true
0x76f551d8127e31de07fd12ba0fcffe24fafffb2c,2540620,true
0xcb938bbed7789ee8aabd259a8cb789aa3500bbf3,2540597,true
0x7d4e7c70477dd372db4b9aa63fffbd8c006d10d4,2340481,false
0x644fdccf74af04e62cc9ae66b43922e7f273cfbb,2437833,false
0x114c5a7b49673fd09f35858f8dd3c345ffda6cdd,2502995,false
0x8e0e3d4a18aa44904ebda87c5b42545d1cec2e5f,2448690,false
0x49e78b4321002e03ddc82445b7fbf35cb754f53b,1784719,false
0x307ae494724b1a397978f319c3c162d5d3936d86,2435977,false
0xa0a342bd87560fab7c7db61f2c436354649e997e,2511792,false
0xfc59c9e1a3344165f15e650270ac833f15470aed,2540613,true
0x090c391b201db20c7d693e8e828da7686a4fb5c4,2540620,true
0xecb5ef27056c4a1a78f7de8f2b067ff92b93ccad,2540620,true
0xb7ad53801758651f412a0964725d60cbe0ff5ad7,2540620,true
0x26a5cc1a3cea73abaacc551a200d0ba8093d772e,2540620,true
0x9c0326e32c859d18552e5c681486bb692bfd1fd4,2540620,true
0x8a226fb080b7a4dcd4cfbca0920f6d8c87de5006,2475396,false
0x16d20675e26b97101f7e127a57ad960cd52b9ae8,1119169,false
0x6ed76abc8246ed029c529a31a1dbf4dc2cb25246,149417,false
0xf82399bb99c727331adc7f8ef837e23c8006a41d,2540620,true
0xcf707a3a51eafc3beae7a97e5b7f19a6c72c3ba7,2540620,true
0xa295f002abd032d4d1b03bfcc2d691d17015c52a,2540620,true
0xb006b21749cda24ccbca4df8ef9d5ba07b5beec0,2540620,true
0x15e844bdcaf1a38b55ac76e40921c81282ef4c20,2540620,true
0x423d9cf0199bc63fea248b3723fb2ca7dd4e904a,2478713,false
0x1cf34d159030c6277c92d6aad2ef9c04265a98e6,1054477,false
0x57fdadbc96e750ade468ef4f3b4265d9ae35edf6,2540620,true
0x6b418a0a93532a660fcfdfcbc74078dae1e43dec,2438642,false
0x0b5f261b9060259c16fa80cde329644f5e215c21,395758,false
0x0f7960c3c01b1c17c02c33d2798c68a7af268c94,417429,false
0x8a31fabdd5a26713a85ed89a35880fec51f4d244,474668,false
0x46e31755339495efebef5e81b9b5497e57e06148,2470096,false
0x63801f87c571c02cf0b019065da62331243561f4,2344123,false
0x5c51b5afba9963dcc89866576d53752b322e74a1,2495131,false
0x11e4df44d50a6f57476951b7b6290bc674189a29,720729,false
0x7771a4660778f33ff5c0b1b11472aa2fd5067cbb,2540620,true
0x2d5348d9cb4442acd254bbaf62dbf29e88f04008,1867464,false
0x5fae71d7c8b4bf31afda980a4842bc104fb7cc0f,2540600,true
0x0526a2ad51aa1f5b528c7acec59445272d1f6db6,1955055,false
0x32661244f91ed181d124b91e6590ca5b795a47b9,235298,false
0x4b12341e00a6391f3e2e52ad56265a44422bac3f,2209197,false
0x3135b6430ef29f55f9c95c84f0de68573f7d828f,280765,false
0x505a0617101f5820d26d59e30884ee7ab22b575d,2540620,true
0x1943f304afd435fbba3b1a4f9acd36f69057cd40,2540620,true
0x7b2c08606c9bbcbc2d5acee70deca0058051e9e1,2540620,true
0x83438f2d57a721c70d25f98777dcbc0a166954e2,2540620,true
0xad8f57de223a9109954e20c85d6377016c9ae44b,2540620,true
0x3a60e6a74ed52a310e8919ed62acfb370563c380,2540620,true
0xe12fc0a930dbaf2da3ecec58839e78c25778cd86,2540620,true
0x194cb37dc2f4cad32e2e9712c71fba7f959ce4b6,2540620,true
0x08c340f86f96b63e5c8d8b28a9e1eee750d3cf7b,2540620,true
0x70bf9da5e6ff2924eafb9685e87162fbdc29c9b6,2540620,true
0x802359215cc2827583e8135f1be073af85da628a,2540620,true
0x112eda4b8ef545ed1d970c7b93627bf0f0efd649,2540620,true
0x42da38176859da9c26dfc66bbdca829df3d66850,2540620,true
0xe0eaa41bdaf0f0126c75bd0a4f07a325de842dd6,250438,false
0x7380261077d0d1b4e325efac5b0d9d623a7790fe,2540620,true
0xf017c2333a83063cb8ec7b1099e0761ea54adc59,2540620,true
0x3a9fd5560e6c48e6ba983b70ae2d52b01ad2fc45,2540620,true
0xe2586a2c53a4386da2d5b2461e839986db773c5e,2540620,true
0xcd40c21b620a76c4d3d427f0cee82ca914bc1f3f,25333,false
0xcfb661cb22fe5d543e80781e35920c3cd30f77d1,2540620,true
0xee93f81bf68fdf48a80dbfd8ec105c0344d26197,2238569,false
0x05539dbb2bc774e5b69282799ee76973126a46c0,2540620,true
0x68e71eeed0062dd1c9814300fbdfef60cda6ef1c,655856,false
0x2a92ae1ad3121b9686e65b890e9d304ba8562efd,2540620,true
0x1717376c89056e920cf953f6127776da50b6b8e6,2540620,true
0xccd28a2391e297fb65af43cb6b2305e68491b542,130274,false
0x04076f21ddd0dc4b933259edb553abf50b77ef38,207683,false
0x31c9ecc0b92a20f996202f2fe7abddaf3407bcd5,2540620,true
0xb70baecb70c934dbc3d65e17b20252152f918cdb,2540620,true
0xa4853bd83dc7387cb6e2bb2930c695677ece766b,2540620,true
0x59b56456ca2272907505ba3c65403bfbb05c8b9d,222508,false
0x714a6fa6370caab16799c360d774c647411552dd,2540620,true
0xc208f490a501523bc148251ab4f122e683c0de68,2540620,true
0xfb338486b0a72391ec6e7d6812f58e97c0b59866,2540620,true
0x7c008d062466e0eb08874b1b36e2e346eb3e09dc,2540620,true
0xb7fdd1f349d62aed09473e20b86c23cbe685809c,257885,false
0xe0aa22f2281550ecc6ff59c09ccf30f3c102f3e1,2540620,true
0x2a8bfa325566cb0dc65493d89ae4349aedeeb680,2540620,true
0xfca85f249512ba4aef5a5367a10d02e242d993bd,2540620,true
0x5342e13d7999695d241049915498a271e13970a9,251603,false
0xb609569954c8130be40a1a20783571b089659251,858029,false
0x98eacfa8792771a8e93010057af253c338a9fbf8,688434,false
0x8d3d2939a742291336d46e147404b436dfcc3400,947130,false
0xb589744dfc3ee657de064d6c51417d1c4ba62a89,1839911,true
0x7be9f74e73f1d1ace72d0e234202b9d079309db3,2540620,true
0x99b5ed7fc6c935845f0df907f7a882f30c3eaea4,2540620,true
0x180953d73113b287b26bc1e133dda37cd7cd666a,2510699,false
0xa0bdbdaa8b3a7088452d09e3d94408067e97ee9a,2474540,true
0xc5553634c95fe9a29d21a904353b2471628be14a,2420623,false
0xef518d1c917277442ea71cddb01a6bacba30fc41,2433022,false
0x031d019da7b51e5bccebf5b79f445d5a5d80bed2,2447736,false
0x54133099fee698c524d43194714a2fcbb367f7ae,2473809,false
0xf70b09057199b1c380df2a3478c25c04bb4b25e5,2425666,false
0xd01affa3314cf9e8f0bd72dc5c1879338443933b,2439978,false
0x662f3d02050864fe2a689caf258fd75c04fa9d3f,2540557,true
0xa2a6e80ad0f87929901b7225395e4d07c9ced919,2540620,true
0xb0044912341dcfc523464ee99f936463757191bf,2540620,true
0x0bfda7aed9d996f7df0d023d7627c7cb3ac4af01,2540620,true
0x91d144d120fb6dc62104c18e7809e23b6cf80997,1264977,false
0xf1f7ea2055524e3055fe2ed92c758b13c514c8da,511004,false
0x1096beadf56816c284124e80735149bf964b9214,2540620,true
0xd313ccbc1505550deed53d5e69701e84e7c963a0,2540620,true
0x50c998fc72261b0ea80cdce1eff9bc140485362a,2540620,true
0x5901d84642cc9fe54ba0a0fcada5f2a19c010326,2540620,true
0x480b9571bd93428906307ffb888b94cf36b4c08c,2540620,true
0xe536204eb5a5761a4206a858fc8a3b9be8db2274,502848,false
0x4b2f7433a41905fd10ec089a289defbb892dbc33,2538193,true
0x385fc94b3c7dd9c949f53c1a4d773f866adfa32e,2540620,true
0x3d10ba5fb2d4f7ecbb2f53dcf776b752c1c82f63,2540620,true
0x40dc2c4d4b1c23e11f64727ca1417aa5b83e8ed8,2540620,true
0x917b0a32f41ebde78f4f524d5725165e740a8939,2540620,true
0x7c020587596ee0772cd970b1fa6a5ab4fea10949,2540620,true
0x4d8551cc2e53508fd4d5e3bc30963d2dd83b9137,2540620,true
0xe7e7ffa52e57af327925e5afacfe77f142941e36,2540620,true
0xfef52486c14a8dfbe0254647e767f290d4c86af7,2540620,true
0x158067ad971e17fd62b216affb393eff0fca996f,2540620,true
0x36d9d99bbbdba1a2175c17707e13ae0bdce502df,1556623,false
0x3e6d16c2f9456760e6a1f8e88b1aeda700a0a02d,635275,false
0x4644915c689573cabf3e82bcd24671b5b23f6b87,2540620,true
0xd2f88a6405b67606caaa8f6033ac2d765c646df2,2451129,false
0x4d680153b5ff6efd9630898c2083f55fe8464beb,1686768,false
0x89ed87eea7658eb6552d4e1d1016e63df00b369b,2540620,true
0x9de74d141598696a140c5557377df1353f1d42d7,2540620,true
0x4bac3007ecc20db06b37c511a2e8dff49a5fe183,2540620,true
0xd2482a70e3814124c2cb2531c1a9ee7da6e45892,2540620,true
0xc43db5045d77a5efb80b08fd3733d40c622abfa0,2540620,true
0xbecf43672f026c4de58edbd05b0f4b49370b869e,2540620,true
0x8200428a28f5cc3a65c28ccf3e19528c81b77661,2540620,true
0x7db19c6f9cb09af2f80bd84c481bad1b12d71e2f,2540620,true
0x9f25e11e0dac3a99d15706d7902d60fbb26e4ac2,2540620,true
0xac0fc3d4a864f6f826a74c802c731e93dba4be04,2337718,false
0x610635f3ac37fdf823c832a6743513211d49e9fe,1903834,false
0x4e3105e54d04c438dddaf5700bf620e2c4b24db3,2540620,true
0x35a487004f0d9be49a05c78f01a54c437210000d,2540620,true
0x34298b3f0e587dd395b8114453aee38f761aa8f8,2540620,true
0x4cb975114b78bb66e54f1b6197f633ba0880ae34,2540620,true
0xa5c79c2ee6b85d76a11a49a578db6b02aafd4e17,2540620,true
0x2cd7001f9f658ec784176bdc3289b13f138f7a52,2540620,true
0xad52e66a1ad6efe114cb9278dbf9338e37a517e5,2540620,true
0xdbedfdc1659f17b76ddfefee426c2478d774c109,2540620,true
0xf18b661c00b1b488537a52ee98d6350df1f76e0b,2436695,false
0x83f564d89f2cbd38900fd985d696558a7db47de2,2540620,true
0x2163072ec749b2496bf33e32a96aa340efa6acc3,106580,false
0xae0ea57807cfdc01f2ac0b76ed203db3dba69305,327304,false
0x01611f17ebb8b408745f0e8c9a515317be11fbcb,2492542,false
0x7aa9fc5ccb0febdcbc832f8b26e9b7351d29a853,248531,false
0xc31f3c9a073cdbca5e00c227c6261a934aeca826,2425217,false
0xc663a2abe34435bb14d742dd727eaefbc951d5ad,842064,false
0x5036c2486794789298c907b0a8e75a6451c16a0f,795202,false
0xc0eb9a777c4e004b3b6a2a14ea0fe3c606bf845a,1027313,false
0xceb99488562c4af41145fc46602b4aa55e58d4d7,2262424,false
0xbbd69fa861bf5e61f8fa7f96607aeea9e9b0b3ae,2069186,false
0xb301fdcca0a7764358bfb3ad70224732620f14ab,2106321,false
0x7d6beeb78656b90d1cb8d1e6e479eb13b7d30b8d,1975912,false
0x0a5d0fd3a95be8236c6e58a383c11a03d77d93ba,2012845,false
0x711277768a0cdbab1d026b0df07c25661d6c78a7,2540598,true
0x32179b68b7eaa8ae28f7929e85d7f78b44144bf2,2540620,true
0x9fed0adb61324b642d6f9b5023b4fbf2b5fb6170,2492555,false
0xe73e52ff8cbb5a99f77b7ffe6d7cfbc09e20900f,2437221,false
0xccc268abaed9db8a46e1c071a249a3dc4ce609d4,2540620,true
0x7fe2f0613f5bb76f4037dab4e3784283ea4f6204,2419074,false
0x4ad6f5fb3acfc7366fa0c45cede54c399558fc20,2540620,true
0x613f2f6ef6f175a7f60217f3cb1c168ca922bc2d,40223,false
0x2a7c3f9928052dba307a0af1168c9b6deeb572fc,2540620,true
0x088e84531a5e7b1177d8f456e7356d47fe15bb83,2540620,true
0xa8918257ad2a2be9ca074279cda0fa15a630106d,47850,false
0x9198c4bc1d3c7e6302fb52146ef56e6025b21cf4,2540620,true
0x43ccd2c5ad29c588a06dbd3d1b5e0e5589c07df6,2540620,true
0x613fc42719284bdc058d41e592abec76ca75f6ba,2540620,true
0x1b08fdecfe845a618f3d21e69d7b65f4a7fef84a,2540620,true
0x1f5acffce042efb7bd2712557693fa79bbde3fdc,2540620,true
0x9c1723e91099a366e0f95ff2bd154fd7c47d6202,2540620,true
0xc33bf6795cdef74ec228f619d68db630bced48d0,1290182,false
0x6bc3d8ad954284bf0d0a183c4016425d17c85c9b,2540620,true
0xf82a4cd7724fe80fdbf4faf1f6a0a5daba644360,2540620,true
0x1aa1eae4b46d7b8ebc185e0334a44faef4b772ab,2540620,true
0x6495793f6e6823f92cd9dc7092036ed57b2fc55f,2424461,false
0x066888b8da8912c3fb962fd96697ae02fb88b553,451724,false
0xbe42a4327458c05475c139faa62f6f3f7d6aed1f,2540620,true
0x862dee027fdcd21e6bf50c184c29c963943b2afd,483183,false
0x4b1bc36e225dc264f98adcc273df05b15c98dd69,2540620,true
0x0a95d993a4101e88d7c4ffdd8fa926155810add2,2540620,true
0xbd89d2e565c68f0f4af2caa0a4a75c5268332d49,2437845,false
0x81cb78d42fdeb557bbbf133f902054adbf904ca3,834703,false
0x70028abf1db4dde624f84c718080da67e592dce0,2510699,false
0x37727b76631dba594358cf63eae066355841d231,2540620,true
0xe95816f9f88dfe6ad4c0e458390e8b97788232b4,1938835,false
0x9376ff3a00e945c3332400dce1cf80bd6c33f3ed,2540620,true
0x74381a18be9d644befd0cd363e302c17b0c974e2,2540620,true
0xe9d9322e7069bb15646632240946856de5349b7e,2540620,true
0x053276cc8d71430156091ffd6bb1f94f41c586d5,2540620,true
0x491671402c12964659b438163d05cb9dea055476,2540620,true
0x00ead99163c7be85201142cf0c3fa0eed5b6092b,2540620,true
0x9ffdf0499c8fdcbbedabaf469e79d9d825f987f2,2540620,true
0x4a7d36499f9282536aeb6a546b7ca0ef85ca470a,2540620,true
0xc085b80a7db3bf8ea3987adfabe3fd7e97c57fdf,2540620,true
0x8ad149c159d56a5c78ca8a14e88e8c62c635425f,2540620,true
0x5ed212eca620ee7014111406aaff0bb07b29fcfc,2540620,true
0xb733f9816efaa6a9e892dc5a62c77297e4b79c51,2540620,true
0xf31db9d9b2b31c36822ccbc7a0a74b6be3477d5d,2540620,true
0x651ff512435736b878705d9477be42abf737e004,468647,false
0x97f6a28d65e0562f7236bc0110035ac51e9387fb,2540620,true
0x45a31e539f8f4f848929f146899e79abb03b5bc1,2540620,true
0x28c2b48c2cdf39c375847f9b2f56bbacaf1aef48,2540620,true
0x52dd56b4ee1ee0b6c25cd9d3b22a71c5065e93f2,2540620,true
0xf3a407c9b7206fb122d83a274610e5ee2845df16,2540620,true
0x9575db71c36691c04021c1c60fe38e67ef706d1d,2540620,true
0x9b4a53da7c7b515b73240768e286f0c15dc4c9a7,828749,false
0x2535eefc8f3f61e6c59b42b91a09ae8ba35516f0,86786,false
0x88b2cf7640361d0ec6e4e3e8483fe37ed60b6da6,2540620,true
0xcc59e0a7601305d3f0a114c6ba342d8938c95a4d,1273401,false
0x88a582210c2fa8a2f7e37ebfe44628f2aed2a683,2513445,false
0xf0915480233b346c4264a0baa6198c64ab54b16f,2540620,true
0xa6310776b18b4e51b386f330877f2dcc31278f2f,2540620,true
0x98781eccbe2958390b0d3e68c7a7ff77a5f69bf0,413804,false
0xc224610b15e888f2c3c29db65d116c6015e0d79d,2129201,false
0x08a4db34b538d72eddad54fcf29e395676d49b36,459848,false
0xa6f23472ba76e698950a7d93f8106988fc423310,2540620,true
0x0f74bde3ae9ac15bca94a87cf751677b8d24db6b,753567,false
0xde89a7c084bb71dbf0441d89b77fe93d4ce69166,844340,false
0x0436ad4db36925eef4d941f77f09544d0808ba16,935537,false
0xa12976daff31f9acd9dbc1080ef8f49c9c14e155,2128501,false
0xb7ce33fbe671c1e1aaf6f4cf7851d66b142f30c3,2471315,false
0x6f6bdceed547c1363ff3cfe805aca4ffddf95064,2528753,false
0x462f5fa2952d3f62758fcd20731485b0f38f4808,2531581,false
0x8a8e29b12cb9d9bc40b2c7c827637c580c3c1579,2505833,true
0x529db94ffa4530a01d021cb0f5be37bfac40d253,2534334,true
0x82565111c3578f6511fe050dd4d604550d9065d9,2540620,true
0x5e2b382edcf4d9fbd68dc4404f05f0e7ef39ba7f,2540620,true
0x83f8a18c4eac91cf474529e13b686ca75132927f,2539739,true
0x7331280885db16dd2e5280571c94d59e28286425,1038424,true
0x5660aedd4c9ee65176adca012ce8b52ac8c51098,2443591,false
